2021-06-10T23:00,FewClouds,0.0
2021-06-10T23:30,FewClouds,0.0
2021-06-11T00:00,ScatteredClouds,0.0
2021-06-11T00:30,ScatteredClouds,0.0
2021-06-11T01:00,ScatteredClouds,0.0
2021-06-11T01:30,ScatteredClouds,0.0
2021-06-11T02:00,ScatteredClouds,0.0
2021-06-11T02:30,ScatteredClouds,0.0
2021-06-11T03:00,ScatteredClouds,0.0
2021-06-11T03:30,ScatteredClouds,0.0
2021-06-11T04:00,ScatteredClouds,0.0
2021-06-11T04:30,ScatteredClouds,0.0
2021-06-11T05:00,ScatteredClouds,0.4851108015623195
2021-06-11T05:30,ScatteredClouds,0.48640678804009757
2021-06-11T06:00,ScatteredClouds,0.5864430335476883
2021-06-11T06:30,ScatteredClouds,0.5595439039793028
2021-06-11T07:00,FewClouds,10.061118253847035
2021-06-11T07:30,FewClouds,9.411422206574306
2021-06-11T08:00,ClearSky,30.760578208730678
2021-06-11T08:30,ClearSky,32.48571919588796
2021-06-11T09:00,ClearSky,55.36690116713452
2021-06-11T09:30,ClearSky,56.96444404861811
2021-06-11T10:00,LightRain,16.149956383362895
2021-06-11T10:30,LightRain,16.175778264859595
2021-06-11T11:00,FewClouds,82.64123655913022
2021-06-11T11:30,FewClouds,76.63172862268709
2021-06-11T12:00,FewClouds,90.38447794701166
2021-06-11T12:30,FewClouds,91.72083148974747
2021-06-11T13:00,ScatteredClouds,43.06787215584359
2021-06-11T13:30,ScatteredClouds,44.27201418580755
2021-06-11T14:00,ClearSky,104.33916047337478
2021-06-11T14:30,ClearSky,107.07918565196394
2021-06-11T15:00,ClearSky,80.69819636480852
2021-06-11T15:30,ClearSky,86.88453840838076
2021-06-11T16:00,ClearSky,59.49698841661144
2021-06-11T16:30,ClearSky,59.70420594580837
2021-06-11T17:00,ClearSky,36.91276076299054
2021-06-11T17:30,ClearSky,35.078706917159
2021-06-11T18:00,ScatteredClouds,6.144025131679758
2021-06-11T18:30,ScatteredClouds,6.300242944070217
2021-06-11T19:00,ClearSky,3.174009629585564
2021-06-11T19:30,ClearSky,3.1713821973021643
2021-06-11T20:00,BrokenClouds,0.09300725605033687
2021-06-11T20:30,BrokenClouds,0.0950480048927693
2021-06-11T21:00,BrokenClouds,0.0
2021-06-11T21:30,BrokenClouds,0.0
2021-06-11T22:00,BrokenClouds,0.0
2021-06-11T22:30,BrokenClouds,0.0
2021-06-11T23:00,BrokenClouds,0.0
2021-06-11T23:30,BrokenClouds,0.0
2021-06-12T00:00,BrokenClouds,0.0
2021-06-12T00:30,BrokenClouds,0.0
2021-06-12T01:00,LightRain,0.0
2021-06-12T01:30,LightRain,0.0
2021-06-12T02:00,LightRain,0.0
2021-06-12T02:30,LightRain,0.0
2021-06-12T03:00,BrokenClouds,0.0
2021-06-12T03:30,BrokenClouds,0.0
2021-06-12T04:00,LightRain,0.0
2021-06-12T04:30,LightRain,0.0
2021-06-12T05:00,BrokenClouds,0.3741132933107507
2021-06-12T05:30,BrokenClouds,0.37002129852024906
2021-06-12T06:00,ScatteredClouds,0.5669536671128673
2021-06-12T06:30,ScatteredClouds,0.563336643699238
2021-06-12T07:00,ScatteredClouds,5.006246483142882
2021-06-12T07:30,ScatteredClouds,4.9188698252984615
2021-06-12T08:00,ScatteredClouds,11.97135229462158
2021-06-12T08:30,ScatteredClouds,12.630858670730763
2021-06-12T09:00,ScatteredClouds,21.405758362920434
2021-06-12T09:30,ScatteredClouds,22.763623668211
2021-06-12T10:00,ScatteredClouds,32.91854736103426
2021-06-12T10:30,ScatteredClouds,32.91884829313978
2021-06-12T11:00,ScatteredClouds,38.31529197647282
2021-06-12T11:30,ScatteredClouds,38.88604923523881
2021-06-12T12:00,ScatteredClouds,42.0994531728991
2021-06-12T12:30,ScatteredClouds,43.94421073875549
2021-06-12T13:00,ScatteredClouds,42.74952933802655
2021-06-12T13:30,ScatteredClouds,45.97261033289547
2021-06-12T14:00,ClearSky,107.56419948412254
2021-06-12T14:30,ClearSky,102.12193585113192
2021-06-12T15:00,ClearSky,86.88436896649928
2021-06-12T15:30,ClearSky,82.90192993035318
2021-06-12T16:00,ClearSky,60.342717894212626
2021-06-12T16:30,ClearSky,58.133498280835255
2021-06-12T17:00,ClearSky,36.14161489832036
2021-06-12T17:30,ClearSky,35.17329382280581
2021-06-12T18:00,FewClouds,13.408537934252717
2021-06-12T18:30,FewClouds,12.624404290489945
2021-06-12T19:00,ClearSky,3.063307285946339
2021-06-12T19:30,ClearSky,3.018821071957988
2021-06-12T20:00,ClearSky,0.3170924714133683
2021-06-12T20:30,ClearSky,0.31625517633677164
2021-06-12T21:00,BrokenClouds,0.0
2021-06-12T21:30,BrokenClouds,0.0
2021-06-12T22:00,BrokenClouds,0.0
2021-06-12T22:30,BrokenClouds,0.0
2021-06-12T23:00,BrokenClouds,0.0
2021-06-12T23:30,BrokenClouds,0.0
2021-06-13T00:00,LightRain,0.0
2021-06-13T00:30,LightRain,0.0
2021-06-13T01:00,BrokenClouds,0.0
2021-06-13T01:30,BrokenClouds,0.0
2021-06-13T02:00,BrokenClouds,0.0
2021-06-13T02:30,BrokenClouds,0.0
2021-06-13T03:00,BrokenClouds,0.0
2021-06-13T03:30,BrokenClouds,0.0
2021-06-13T04:00,HeavyIntensityRain,0.0
2021-06-13T04:30,HeavyIntensityRain,0.0
2021-06-13T05:00,BrokenClouds,0.39757262185706055
2021-06-13T05:30,BrokenClouds,0.37980856002589314
2021-06-13T06:00,BrokenClouds,0.451663954953447
2021-06-13T06:30,BrokenClouds,0.4144301600923173
2021-06-13T07:00,BrokenClouds,3.802834460398058
2021-06-13T07:30,BrokenClouds,3.616199179043888
2021-06-13T08:00,BrokenClouds,9.617734265391606
2021-06-13T08:30,BrokenClouds,9.065792866471176
2021-06-13T09:00,BrokenClouds,16.98294189939091
2021-06-13T09:30,BrokenClouds,15.991719433276893
2021-06-13T10:00,ClearSky,80.73477640593693
2021-06-13T10:30,ClearSky,83.02594991346783
2021-06-13T11:00,FewClouds,81.11225564095764
2021-06-13T11:30,FewClouds,78.28125155339035
2021-06-13T12:00,FewClouds,87.50157612483525
2021-06-13T12:30,FewClouds,84.07246656397457
2021-06-13T13:00,FewClouds,86.81856379600246
2021-06-13T13:30,FewClouds,84.99852225134084
2021-06-13T14:00,BrokenClouds,31.762862886697096
2021-06-13T14:30,BrokenClouds,31.096604764334444
2021-06-13T15:00,BrokenClouds,25.549016671212414
2021-06-13T15:30,BrokenClouds,24.047474219481035
2021-06-13T16:00,BrokenClouds,19.235404873047685
2021-06-13T16:30,BrokenClouds,18.70886561399071
2021-06-13T17:00,BrokenClouds,10.667048744482328
2021-06-13T17:30,BrokenClouds,10.880240855157018
2021-06-13T18:00,Mist,0.8032996629196734
2021-06-13T18:30,Mist,0.8203691911955538
2021-06-13T19:00,BrokenClouds,0.957039518035708
2021-06-13T19:30,BrokenClouds,0.9634577458751222
2021-06-13T20:00,ClearSky,0.30171562133618246
2021-06-13T20:30,ClearSky,0.3150793538826174
2021-06-13T21:00,ClearSky,0.0
2021-06-13T21:30,ClearSky,0.0
2021-06-13T22:00,ScatteredClouds,0.0
2021-06-13T22:30,ScatteredClouds,0.0
2021-06-13T23:00,ScatteredClouds,0.0
2021-06-13T23:30,ScatteredClouds,0.0
2021-06-14T00:00,ScatteredClouds,0.0
2021-06-14T00:30,ScatteredClouds,0.0
2021-06-14T01:00,ScatteredClouds,0.0
2021-06-14T01:30,ScatteredClouds,0.0
2021-06-14T02:00,ScatteredClouds,0.0
2021-06-14T02:30,ScatteredClouds,0.0
2021-06-14T03:00,ScatteredClouds,0.0
2021-06-14T03:30,ScatteredClouds,0.0
2021-06-14T04:00,BrokenClouds,0.0
2021-06-14T04:30,BrokenClouds,0.0
2021-06-14T05:00,BrokenClouds,0.37580774175093146
2021-06-14T05:30,BrokenClouds,0.3724558620789037
2021-06-14T06:00,BrokenClouds,0.42320882784457675
2021-06-14T06:30,BrokenClouds,0.4317902416362384
2021-06-14T07:00,BrokenClouds,3.7509758456592617
2021-06-14T07:30,BrokenClouds,3.615713672676113
2021-06-14T08:00,BrokenClouds,9.732490058976945
2021-06-14T08:30,BrokenClouds,9.177258124157166
2021-06-14T09:00,BrokenClouds,17.289151780528
2021-06-14T09:30,BrokenClouds,16.50025013595534
2021-06-14T10:00,BrokenClouds,24.765013527667495
2021-06-14T10:30,BrokenClouds,23.469464483407272
2021-06-14T11:00,BrokenClouds,30.283117652284137
2021-06-14T11:30,BrokenClouds,30.902166286729436
2021-06-14T12:00,ScatteredClouds,45.97407408835308
2021-06-14T12:30,ScatteredClouds,45.958497429753294
2021-06-14T13:00,LightRain,21.298453212540974
2021-06-14T13:30,LightRain,21.205746228769407
2021-06-14T14:00,LightRain,19.88802991240015
2021-06-14T14:30,LightRain,21.080233703533178
2021-06-14T15:00,LightRain,17.052164333411646
2021-06-14T15:30,LightRain,17.383414450618055
2021-06-14T16:00,BrokenClouds,18.61825644861031
2021-06-14T16:30,BrokenClouds,18.647073906000735
2021-06-14T17:00,BrokenClouds,11.204948994707689
2021-06-14T17:30,BrokenClouds,11.390099820852608
2021-06-14T18:00,BrokenClouds,4.6929783966281375
2021-06-14T18:30,BrokenClouds,4.850604824039832
2021-06-14T19:00,BrokenClouds,0.9054270352501415
2021-06-14T19:30,BrokenClouds,0.9814036239644929
2021-06-14T20:00,BrokenClouds,0.09604591059890472
2021-06-14T20:30,BrokenClouds,0.09536894403500841
2021-06-14T21:00,BrokenClouds,0.0
2021-06-14T21:30,BrokenClouds,0.0
2021-06-14T22:00,BrokenClouds,0.0
2021-06-14T22:30,BrokenClouds,0.0
2021-06-14T23:00,BrokenClouds,0.0
2021-06-14T23:30,BrokenClouds,0.0
2021-06-15T00:00,ClearSky,0.0
2021-06-15T00:30,ClearSky,0.0
2021-06-15T01:00,FewClouds,0.0
2021-06-15T01:30,FewClouds,0.0
2021-06-15T02:00,FewClouds,0.0
2021-06-15T02:30,FewClouds,0.0
2021-06-15T03:00,FewClouds,0.0
2021-06-15T03:30,FewClouds,0.0
2021-06-15T04:00,ClearSky,0.0
2021-06-15T04:30,ClearSky,0.0
2021-06-15T05:00,ClearSky,1.2444136838535225
2021-06-15T05:30,ClearSky,1.2575845741499343
2021-06-15T06:00,ClearSky,1.3929548905582014
2021-06-15T06:30,ClearSky,1.3855264310498807
2021-06-15T07:00,ClearSky,12.199492578818441
2021-06-15T07:30,ClearSky,11.946725237330464
2021-06-15T08:00,ClearSky,30.3151160302751
2021-06-15T08:30,ClearSky,31.63644931814349
2021-06-15T09:00,ClearSky,54.65004026573792
2021-06-15T09:30,ClearSky,53.652915442223545
2021-06-15T10:00,ClearSky,82.894721771734
2021-06-15T10:30,ClearSky,81.51464202750033
2021-06-15T11:00,ClearSky,101.3422705264322
2021-06-15T11:30,ClearSky,102.00792703255055
2021-06-15T12:00,ClearSky,109.02525078391997
2021-06-15T12:30,ClearSky,113.62780192817115
2021-06-15T13:00,ClearSky,109.85978457535654
2021-06-15T13:30,ClearSky,116.43470624482555
2021-06-15T14:00,ClearSky,105.70189023060054
2021-06-15T14:30,ClearSky,103.67468452154287
2021-06-15T15:00,ClearSky,81.88266357240077
2021-06-15T15:30,ClearSky,85.80945138876872
2021-06-15T16:00,ClearSky,60.02630659643795
2021-06-15T16:30,ClearSky,59.005895569912305
2021-06-15T17:00,ClearSky,35.51725024355542
2021-06-15T17:30,ClearSky,37.366474179190185
2021-06-15T18:00,ClearSky,16.599013157299638
2021-06-15T18:30,ClearSky,15.387050961207311
2021-06-15T19:00,ClearSky,3.1886016565893045
2021-06-15T19:30,ClearSky,3.033586060708535
2021-06-15T20:00,ClearSky,0.30723463575931304
2021-06-15T20:30,ClearSky,0.29490878264868853
2021-06-15T21:00,ClearSky,0.0
2021-06-15T21:30,ClearSky,0.0
2021-06-15T22:00,ClearSky,0.0
2021-06-15T22:30,ClearSky,0.0
2021-06-15T23:00,ClearSky,0.0
2021-06-15T23:30,ClearSky,0.0
2021-06-16T00:00,BrokenClouds,0.0
2021-06-16T00:30,BrokenClouds,0.0
2021-06-16T01:00,ScatteredClouds,0.0
2021-06-16T01:30,ScatteredClouds,0.0
2021-06-16T02:00,ScatteredClouds,0.0
2021-06-16T02:30,ScatteredClouds,0.0
2021-06-16T03:00,FewClouds,0.0
2021-06-16T03:30,FewClouds,0.0
2021-06-16T04:00,ClearSky,0.0
2021-06-16T04:30,ClearSky,0.0
2021-06-16T05:00,ClearSky,1.288424214513145
2021-06-16T05:30,ClearSky,1.2560181107754051
2021-06-16T06:00,ClearSky,1.4026147020505975
2021-06-16T06:30,ClearSky,1.4606365543932889
2021-06-16T07:00,ClearSky,11.569845417685858
2021-06-16T07:30,ClearSky,11.594165900896224
2021-06-16T08:00,ClearSky,30.005545715786795
2021-06-16T08:30,ClearSky,31.67361021504038
2021-06-16T09:00,ClearSky,52.65004869873873
2021-06-16T09:30,ClearSky,52.695730069444686
2021-06-16T10:00,ClearSky,76.94619858612235
2021-06-16T10:30,ClearSky,77.04026326606501
2021-06-16T11:00,ClearSky,103.09432800204443
2021-06-16T11:30,ClearSky,98.11738131801519
2021-06-16T12:00,ClearSky,113.78776409101502
2021-06-16T12:30,ClearSky,108.47347303797662
2021-06-16T13:00,FewClouds,93.51792979126104
2021-06-16T13:30,FewClouds,85.42222831218768
2021-06-16T14:00,ScatteredClouds,41.89813128499263
2021-06-16T14:30,ScatteredClouds,42.93164493391298
2021-06-16T15:00,ScatteredClouds,32.69490192131811
2021-06-16T15:30,ScatteredClouds,34.505121728692046
2021-06-16T16:00,ScatteredClouds,24.9313936816118
2021-06-16T16:30,ScatteredClouds,24.270822086533247
2021-06-16T17:00,ScatteredClouds,15.051282875763894
2021-06-16T17:30,ScatteredClouds,14.787951607860585
2021-06-16T18:00,ScatteredClouds,6.751312262938876
2021-06-16T18:30,ScatteredClouds,6.451005385337686
2021-06-16T19:00,ScatteredClouds,1.2280046208880504
2021-06-16T19:30,ScatteredClouds,1.2300525874776689
2021-06-16T20:00,ScatteredClouds,0.1223211239469459
2021-06-16T20:30,ScatteredClouds,0.11652151609992298
2021-06-16T21:00,FewClouds,0.0
2021-06-16T21:30,FewClouds,0.0
2021-06-16T22:00,ClearSky,0.0
2021-06-16T22:30,ClearSky,0.0
2021-06-16T23:00,ClearSky,0.0
2021-06-16T23:30,ClearSky,0.0
2021-06-17T00:00,FewClouds,0.0
2021-06-17T00:30,FewClouds,0.0
2021-06-17T01:00,ClearSky,0.0
2021-06-17T01:30,ClearSky,0.0
2021-06-17T02:00,ClearSky,0.0
2021-06-17T02:30,ClearSky,0.0
2021-06-17T03:00,ClearSky,0.0
2021-06-17T03:30,ClearSky,0.0
2021-06-17T04:00,ClearSky,0.0
2021-06-17T04:30,ClearSky,0.0
2021-06-17T05:00,ClearSky,1.2037911279517732
2021-06-17T05:30,ClearSky,1.27921587939371
2021-06-17T06:00,ClearSky,1.3790093571721642
2021-06-17T06:30,ClearSky,1.484418984755069
2021-06-17T07:00,ClearSky,11.851277246693497
2021-06-17T07:30,ClearSky,11.98995111687653
2021-06-17T08:00,ScatteredClouds,12.77715248336458
2021-06-17T08:30,ScatteredClouds,11.831847474902473
2021-06-17T09:00,ClearSky,56.49970958772827
2021-06-17T09:30,ClearSky,53.67497171187172
2021-06-17T10:00,BrokenClouds,23.962006666367316
2021-06-17T10:30,BrokenClouds,23.166266631620108
2021-06-17T11:00,BrokenClouds,28.464131315058875
2021-06-17T11:30,BrokenClouds,28.296595056771945
2021-06-17T12:00,BrokenClouds,32.87229080186213
2021-06-17T12:30,BrokenClouds,31.738039278423944
2021-06-17T13:00,BrokenClouds,32.79442487257401
2021-06-17T13:30,BrokenClouds,34.821778343077014
2021-06-17T14:00,BrokenClouds,31.91152510257196
2021-06-17T14:30,BrokenClouds,31.17713324239693
2021-06-17T15:00,LightRain,16.95442069454928
2021-06-17T15:30,LightRain,17.620379214410512
2021-06-17T16:00,LightRain,11.643255013207865
2021-06-17T16:30,LightRain,12.669839466089476
2021-06-17T17:00,BrokenClouds,10.887399098840605
2021-06-17T17:30,BrokenClouds,11.299311479851147
2021-06-17T18:00,LightRain,3.069795833176564
2021-06-17T18:30,LightRain,3.141300432919312
2021-06-17T19:00,BrokenClouds,0.9876661890457371
2021-06-17T19:30,BrokenClouds,0.973530120025633
2021-06-17T20:00,ScatteredClouds,0.11928032307281833
2021-06-17T20:30,ScatteredClouds,0.12843690009949407
2021-06-17T21:00,ScatteredClouds,0.0
2021-06-17T21:30,ScatteredClouds,0.0
2021-06-17T22:00,ScatteredClouds,0.0
2021-06-17T22:30,ScatteredClouds,0.0
2021-06-17T23:00,ScatteredClouds,0.0
2021-06-17T23:30,ScatteredClouds,0.0
2021-06-18T00:00,ScatteredClouds,0.0
2021-06-18T00:30,ScatteredClouds,0.0
2021-06-18T01:00,ScatteredClouds,0.0
2021-06-18T01:30,ScatteredClouds,0.0
2021-06-18T02:00,FewClouds,0.0
2021-06-18T02:30,FewClouds,0.0
2021-06-18T03:00,FewClouds,0.0
2021-06-18T03:30,FewClouds,0.0
2021-06-18T04:00,ClearSky,0.0
2021-06-18T04:30,ClearSky,0.0
2021-06-18T05:00,ClearSky,1.3269097048242073
2021-06-18T05:30,ClearSky,1.3115053672466832
2021-06-18T06:00,ClearSky,1.4402367664355695
2021-06-18T06:30,ClearSky,1.5162066412945088
2021-06-18T07:00,ClearSky,12.264327179209463
2021-06-18T07:30,ClearSky,12.394699191398441
2021-06-18T08:00,FewClouds,25.257236916018726
2021-06-18T08:30,FewClouds,26.19670446029185
2021-06-18T09:00,ClearSky,52.211262705048696
2021-06-18T09:30,ClearSky,54.89626073174381
2021-06-18T10:00,ClearSky,76.40179197562404
2021-06-18T10:30,ClearSky,82.18846795226474
2021-06-18T11:00,BrokenClouds,30.329339835862314
2021-06-18T11:30,BrokenClouds,30.763075552794806
2021-06-18T12:00,BrokenClouds,31.5672651400809
2021-06-18T12:30,BrokenClouds,34.796690191622176
2021-06-18T13:00,BrokenClouds,32.37512776037964
2021-06-18T13:30,BrokenClouds,33.93241243833934
2021-06-18T14:00,LightRain,21.40027805946076
2021-06-18T14:30,LightRain,21.231134604185304
2021-06-18T15:00,BrokenClouds,25.881781207311054
2021-06-18T15:30,BrokenClouds,25.551813808615904
2021-06-18T16:00,BrokenClouds,17.743110980648943
2021-06-18T16:30,BrokenClouds,18.92109246215813
2021-06-18T17:00,BrokenClouds,10.95077276479769
2021-06-18T17:30,BrokenClouds,11.395042946655677
2021-06-18T18:00,HeavyIntensityRain,1.5945817014710713
2021-06-18T18:30,HeavyIntensityRain,1.6608914504172014
2021-06-18T19:00,BrokenClouds,0.9585558235600875
2021-06-18T19:30,BrokenClouds,0.9286640351751567
2021-06-18T20:00,BrokenClouds,0.0902765803534856
2021-06-18T20:30,BrokenClouds,0.09585725994270294
2021-06-18T21:00,BrokenClouds,0.0
2021-06-18T21:30,BrokenClouds,0.0
2021-06-18T22:00,BrokenClouds,0.0
2021-06-18T22:30,BrokenClouds,0.0
2021-06-18T23:00,BrokenClouds,0.0
2021-06-18T23:30,BrokenClouds,0.0
2021-06-19T00:00,ClearSky,0.0
2021-06-19T00:30,ClearSky,0.0
2021-06-19T01:00,FewClouds,0.0
2021-06-19T01:30,FewClouds,0.0
2021-06-19T02:00,ScatteredClouds,0.0
2021-06-19T02:30,ScatteredClouds,0.0
2021-06-19T03:00,ScatteredClouds,0.0
2021-06-19T03:30,ScatteredClouds,0.0
2021-06-19T04:00,BrokenClouds,0.0
2021-06-19T04:30,BrokenClouds,0.0
2021-06-19T05:00,BrokenClouds,0.36960801906223867
2021-06-19T05:30,BrokenClouds,0.3911715949072314
2021-06-19T06:00,ScatteredClouds,0.5717249853523015
2021-06-19T06:30,ScatteredClouds,0.6054890668813785
2021-06-19T07:00,ScatteredClouds,4.836305263793915
2021-06-19T07:30,ScatteredClouds,4.7660969782377
2021-06-19T08:00,Mist,1.5533389968398572
2021-06-19T08:30,Mist,1.5431019640886898
2021-06-19T09:00,BrokenClouds,16.3622233288266
2021-06-19T09:30,BrokenClouds,16.113009464704984
2021-06-19T10:00,ClearSky,78.79138714079224
2021-06-19T10:30,ClearSky,78.28449458619713
2021-06-19T11:00,ClearSky,100.49033238971533
2021-06-19T11:30,ClearSky,98.32244905740026
2021-06-19T12:00,ScatteredClouds,42.25081340336997
2021-06-19T12:30,ScatteredClouds,43.90398520340639
2021-06-19T13:00,ScatteredClouds,42.9651839242949
2021-06-19T13:30,ScatteredClouds,45.51618503960407
2021-06-19T14:00,ScatteredClouds,41.43237645958823
2021-06-19T14:30,ScatteredClouds,40.233832474977305
2021-06-19T15:00,ScatteredClouds,34.59730102659787
2021-06-19T15:30,ScatteredClouds,34.7094311149662
2021-06-19T16:00,ScatteredClouds,24.646702026998646
2021-06-19T16:30,ScatteredClouds,24.48805367836153
2021-06-19T17:00,ScatteredClouds,14.621568487280598
2021-06-19T17:30,ScatteredClouds,15.091652994246996
2021-06-19T18:00,ClearSky,15.789758770017459
2021-06-19T18:30,ClearSky,16.41264149736704
2021-06-19T19:00,ClearSky,3.262937814208485
2021-06-19T19:30,ClearSky,3.056439839844821
2021-06-19T20:00,ClearSky,0.3193010372325757
2021-06-19T20:30,ClearSky,0.29920585908069663
2021-06-19T21:00,ClearSky,0.0
2021-06-19T21:30,ClearSky,0.0
2021-06-19T22:00,ClearSky,0.0
2021-06-19T22:30,ClearSky,0.0
2021-06-19T23:00,ClearSky,0.0
2021-06-19T23:30,ClearSky,0.0
2021-06-20T00:00,ClearSky,0.0
2021-06-20T00:30,ClearSky,0.0
2021-06-20T01:00,FewClouds,0.0
2021-06-20T01:30,FewClouds,0.0
2021-06-20T02:00,ScatteredClouds,0.0
2021-06-20T02:30,ScatteredClouds,0.0
2021-06-20T03:00,LightRain,0.0
2021-06-20T03:30,LightRain,0.0
2021-06-20T04:00,ScatteredClouds,0.0
2021-06-20T04:30,ScatteredClouds,0.0
2021-06-20T05:00,ScatteredClouds,0.4833581704719415
2021-06-20T05:30,ScatteredClouds,0.5263206995707531
2021-06-20T06:00,LightRain,0.28400192931734214
2021-06-20T06:30,LightRain,0.288210335263247
2021-06-20T07:00,BrokenClouds,3.767280773304397
2021-06-20T07:30,BrokenClouds,3.708442904785572
2021-06-20T08:00,BrokenClouds,9.823232767885607
2021-06-20T08:30,BrokenClouds,9.642913092845761
2021-06-20T09:00,BrokenClouds,16.83639361408665
2021-06-20T09:30,BrokenClouds,16.59743133357857
2021-06-20T10:00,BrokenClouds,24.343431844286798
2021-06-20T10:30,BrokenClouds,23.917973859956998
2021-06-20T11:00,BrokenClouds,30.512765731948083
2021-06-20T11:30,BrokenClouds,30.861519475343243
2021-06-20T12:00,BrokenClouds,33.05834678008852
2021-06-20T12:30,BrokenClouds,31.756136127189812
2021-06-20T13:00,BrokenClouds,32.3732950178034
2021-06-20T13:30,BrokenClouds,34.439985141946835
2021-06-20T14:00,ClearSky,105.1737528789231
2021-06-20T14:30,ClearSky,98.19366638133536
2021-06-20T15:00,ClearSky,85.60569997723266
2021-06-20T15:30,ClearSky,81.36026184399343
2021-06-20T16:00,ClearSky,60.834833930090596
2021-06-20T16:30,ClearSky,60.7670162004734
2021-06-20T17:00,ClearSky,37.79494530771652
2021-06-20T17:30,ClearSky,36.29976983705966
2021-06-20T18:00,ClearSky,15.376649489878139
2021-06-20T18:30,ClearSky,15.8141727998747
2021-06-20T19:00,ClearSky,3.1319016612580888
2021-06-20T19:30,ClearSky,3.217854781511954
2021-06-20T20:00,ClearSky,0.3073709494813922
2021-06-20T20:30,ClearSky,0.3067988387075634
2021-06-20T21:00,ClearSky,0.0
2021-06-20T21:30,ClearSky,0.0
2021-06-20T22:00,ClearSky,0.0
2021-06-20T22:30,ClearSky,0.0
2021-06-20T23:00,ClearSky,0.0
2021-06-20T23:30,ClearSky,0.0
2021-06-21T00:00,ClearSky,0.0
2021-06-21T00:30,ClearSky,0.0
2021-06-21T01:00,ClearSky,0.0
2021-06-21T01:30,ClearSky,0.0
2021-06-21T02:00,ClearSky,0.0
2021-06-21T02:30,ClearSky,0.0
2021-06-21T03:00,ClearSky,0.0
2021-06-21T03:30,ClearSky,0.0
2021-06-21T04:00,ClearSky,0.0
2021-06-21T04:30,ClearSky,0.0
2021-06-21T05:00,ClearSky,1.2395739691836738
2021-06-21T05:30,ClearSky,1.3079529598201136
2021-06-21T06:00,ClearSky,1.4264397592880567
2021-06-21T06:30,ClearSky,1.4440097824771492
2021-06-21T07:00,ClearSky,11.536788738100666
2021-06-21T07:30,ClearSky,11.575387313521153
2021-06-21T08:00,ClearSky,32.17457886128698
2021-06-21T08:30,ClearSky,32.63568083738585
2021-06-21T09:00,ClearSky,54.50757994675568
2021-06-21T09:30,ClearSky,56.34266320079454
2021-06-21T10:00,ClearSky,80.54354483375926
2021-06-21T10:30,ClearSky,76.22237276945569
2021-06-21T11:00,ClearSky,100.35337461534347
2021-06-21T11:30,ClearSky,96.2642056073109
2021-06-21T12:00,ClearSky,113.19350058537213
2021-06-21T12:30,ClearSky,105.6271856636807
2021-06-21T13:00,ClearSky,107.8788526961995
2021-06-21T13:30,ClearSky,108.13502560796094
2021-06-21T14:00,OvercastClouds,20.896308182134728
2021-06-21T14:30,OvercastClouds,19.605935980723256
2021-06-21T15:00,BrokenClouds,25.853790344498375
2021-06-21T15:30,BrokenClouds,24.078655150856694
2021-06-21T16:00,BrokenClouds,18.163369313804726
2021-06-21T16:30,BrokenClouds,18.88534521758619
2021-06-21T17:00,ScatteredClouds,13.993275470578116
