2021-06-12T05:00,ClearSky,3.497082157806614
2021-06-12T05:30,ClearSky,3.363241134920872
2021-06-12T06:00,ClearSky,3.981545885581741
2021-06-12T06:30,ClearSky,3.982717771743342
2021-06-12T07:00,ClearSky,31.623868565026132
2021-06-12T07:30,ClearSky,30.688112937448995
2021-06-12T08:00,ClearSky,79.94876374844019
2021-06-12T08:30,ClearSky,80.72026436643264
2021-06-12T09:00,ClearSky,151.3053548154586
2021-06-12T09:30,FewClouds,113.91736555880462
2021-06-12T10:00,FewClouds,162.09556817049284
2021-06-12T10:30,ScatteredClouds,80.46768854753552
2021-06-12T11:00,ScatteredClouds,104.57397070916349
2021-06-12T11:30,ScatteredClouds,109.56393120937474
2021-06-12T12:00,ScatteredClouds,116.87332390492864
2021-06-12T12:30,ScatteredClouds,116.42969506099227
2021-06-12T13:00,ScatteredClouds,123.51935961196536
2021-06-12T13:30,ScatteredClouds,122.69296269279042
2021-06-12T14:00,ScatteredClouds,111.49637115154277
2021-06-12T14:30,ScatteredClouds,107.10613515951222
2021-06-12T15:00,ScatteredClouds,87.75658172897289
2021-06-12T15:30,ScatteredClouds,84.40590098616843
2021-06-12T16:00,ScatteredClouds,63.43041933376534
2021-06-12T16:30,ScatteredClouds,65.96525943987261
2021-06-12T17:00,ScatteredClouds,36.83499770848287
2021-06-12T17:30,FewClouds,76.67980785114828
2021-06-12T18:00,FewClouds,33.71300836087782
2021-06-12T18:30,ClearSky,42.278166578899906
2021-06-12T19:00,ClearSky,8.526164758383704
2021-06-12T19:30,ClearSky,8.294120167927256
2021-06-12T20:00,ClearSky,0.7838553804748934
2021-06-12T20:30,FewClouds,0.6805765484223458
2021-06-12T21:00,FewClouds,0.0
2021-06-12T21:30,FewClouds,0.0
2021-06-12T22:00,FewClouds,0.0
2021-06-12T22:30,FewClouds,0.0
2021-06-12T23:00,FewClouds,0.0
2021-06-12T23:30,FewClouds,0.0
2021-06-13T00:00,FewClouds,0.0
2021-06-13T00:30,ClearSky,0.0
2021-06-13T01:00,ClearSky,0.0
2021-06-13T01:30,ClearSky,0.0
2021-06-13T02:00,ClearSky,0.0
2021-06-13T02:30,ClearSky,0.0
2021-06-13T03:00,ClearSky,0.0
2021-06-13T03:30,ClearSky,0.0
2021-06-13T04:00,ClearSky,0.0
2021-06-13T04:30,ScatteredClouds,0.0
2021-06-13T05:00,ScatteredClouds,1.3783207086676514
2021-06-13T05:30,ClearSky,3.262162785714159
2021-06-13T06:00,ClearSky,3.6700962608408387
2021-06-13T06:30,BrokenClouds,1.1404857699121524
2021-06-13T07:00,BrokenClouds,9.484195260321577
2021-06-13T07:30,BrokenClouds,9.534894635219679
2021-06-13T08:00,BrokenClouds,23.513128380233386
2021-06-13T08:30,BrokenClouds,23.790413583892132
2021-06-13T09:00,BrokenClouds,45.63521627757552
2021-06-13T09:30,BrokenClouds,45.44873445541879
2021-06-13T10:00,BrokenClouds,59.25064706290069
2021-06-13T10:30,BrokenClouds,61.19312344477603
2021-06-13T11:00,BrokenClouds,81.45489871290805
2021-06-13T11:30,LightRain,51.18048724866772
2021-06-13T12:00,LightRain,58.87441413628839
2021-06-13T12:30,LightRain,59.94498145469671
2021-06-13T13:00,LightRain,57.56771229905116
2021-06-13T13:30,BrokenClouds,86.89529819575061
2021-06-13T14:00,BrokenClouds,79.48440849176112
2021-06-13T14:30,LightRain,54.70849145161958
2021-06-13T15:00,LightRain,44.222131354728454
2021-06-13T15:30,BrokenClouds,65.68822570281772
2021-06-13T16:00,BrokenClouds,46.466424450396936
2021-06-13T16:30,ScatteredClouds,63.42457488917681
2021-06-13T17:00,ScatteredClouds,37.68624034396515
2021-06-13T17:30,ScatteredClouds,37.98344743297181
2021-06-13T18:00,ScatteredClouds,16.71552252294648
2021-06-13T18:30,ScatteredClouds,16.86892155119768
2021-06-13T19:00,ScatteredClouds,3.4239667815033017
2021-06-13T19:30,ScatteredClouds,3.2437042356325403
2021-06-13T20:00,ScatteredClouds,0.3129610774916459
2021-06-13T20:30,ScatteredClouds,0.33573662024897294
2021-06-13T21:00,ScatteredClouds,0.0
2021-06-13T21:30,ScatteredClouds,0.0
2021-06-13T22:00,ScatteredClouds,0.0
2021-06-13T22:30,FewClouds,0.0
2021-06-13T23:00,FewClouds,0.0
2021-06-13T23:30,FewClouds,0.0
2021-06-14T00:00,FewClouds,0.0
2021-06-14T00:30,ClearSky,0.0
2021-06-14T01:00,ClearSky,0.0
2021-06-14T01:30,ClearSky,0.0
2021-06-14T02:00,ClearSky,0.0
2021-06-14T02:30,ClearSky,0.0
2021-06-14T03:00,ClearSky,0.0
2021-06-14T03:30,ClearSky,0.0
2021-06-14T04:00,ClearSky,0.0
2021-06-14T04:30,ScatteredClouds,0.0
2021-06-14T05:00,ScatteredClouds,1.3199643302616788
2021-06-14T05:30,ClearSky,3.343588267181667
2021-06-14T06:00,ClearSky,3.854910325408692
2021-06-14T06:30,ClearSky,3.8576244727694298
2021-06-14T07:00,ClearSky,33.09472265242946
2021-06-14T07:30,BrokenClouds,9.50140701734313
2021-06-14T08:00,BrokenClouds,23.700989044756263
2021-06-14T08:30,BrokenClouds,24.403341278020154
2021-06-14T09:00,BrokenClouds,41.33730950471585
2021-06-14T09:30,BrokenClouds,44.64329117025758
2021-06-14T10:00,BrokenClouds,61.049017166202
2021-06-14T10:30,LightRain,40.5392435803475
2021-06-14T11:00,LightRain,53.98646158110699
2021-06-14T11:30,BrokenClouds,76.52752567137841
2021-06-14T12:00,BrokenClouds,87.10475928901121
2021-06-14T12:30,BrokenClouds,91.09404912688382
2021-06-14T13:00,BrokenClouds,85.53693243841961
2021-06-14T13:30,BrokenClouds,87.35073245112088
2021-06-14T14:00,BrokenClouds,77.98982330847873
2021-06-14T14:30,HeavyIntensityRain,26.225550006522347
2021-06-14T15:00,HeavyIntensityRain,21.658240922109933
2021-06-14T15:30,BrokenClouds,65.97405352782296
2021-06-14T16:00,BrokenClouds,48.84071727359507
2021-06-14T16:30,BrokenClouds,48.666335576073436
2021-06-14T17:00,BrokenClouds,29.76777647195147
2021-06-14T17:30,BrokenClouds,30.301617599575636
2021-06-14T18:00,BrokenClouds,12.097371040050755
2021-06-14T18:30,BrokenClouds,13.063716165453222
2021-06-14T19:00,BrokenClouds,2.402896982525857
2021-06-14T19:30,BrokenClouds,2.4782824798751997
2021-06-14T20:00,BrokenClouds,0.24425664187014315
2021-06-14T20:30,ClearSky,0.8016791513990666
2021-06-14T21:00,ClearSky,0.0
2021-06-14T21:30,FewClouds,0.0
2021-06-14T22:00,FewClouds,0.0
2021-06-14T22:30,ScatteredClouds,0.0
2021-06-14T23:00,ScatteredClouds,0.0
2021-06-14T23:30,ScatteredClouds,0.0
2021-06-15T00:00,ScatteredClouds,0.0
2021-06-15T00:30,OvercastClouds,0.0
2021-06-15T01:00,OvercastClouds,0.0
2021-06-15T01:30,OvercastClouds,0.0
2021-06-15T02:00,OvercastClouds,0.0
2021-06-15T02:30,OvercastClouds,0.0
2021-06-15T03:00,OvercastClouds,0.0
2021-06-15T03:30,BrokenClouds,0.0
2021-06-15T04:00,BrokenClouds,0.0
2021-06-15T04:30,Mist,0.0
2021-06-15T05:00,Mist,0.16498922975767866
2021-06-15T05:30,BrokenClouds,0.9877307914470048
2021-06-15T06:00,BrokenClouds,1.176806844466375
2021-06-15T06:30,ClearSky,3.835546861008018
2021-06-15T07:00,ClearSky,32.68780118276241
2021-06-15T07:30,ClearSky,31.089009499775408
2021-06-15T08:00,ClearSky,80.56923495668433
2021-06-15T08:30,ScatteredClouds,32.985327224127715
2021-06-15T09:00,ScatteredClouds,57.74399696362607
2021-06-15T09:30,ScatteredClouds,60.74991821042659
2021-06-15T10:00,ScatteredClouds,85.44072622611388
2021-06-15T10:30,ScatteredClouds,81.85301830681259
2021-06-15T11:00,ScatteredClouds,109.61560900638545
2021-06-15T11:30,ScatteredClouds,107.10186873106419
2021-06-15T12:00,ScatteredClouds,119.08560115108382
2021-06-15T12:30,ScatteredClouds,117.83425272456022
2021-06-15T13:00,ScatteredClouds,118.66165226906898
2021-06-15T13:30,ScatteredClouds,123.54132901571205
2021-06-15T14:00,ScatteredClouds,110.85792988026475
2021-06-15T14:30,BrokenClouds,79.60382994440934
2021-06-15T15:00,BrokenClouds,69.15337452860388
2021-06-15T15:30,BrokenClouds,68.72952785146398
2021-06-15T16:00,BrokenClouds,46.091456486287036
2021-06-15T16:30,BrokenClouds,50.174046945043244
2021-06-15T17:00,BrokenClouds,28.338348330192073
2021-06-15T17:30,BrokenClouds,29.1088606437868
2021-06-15T18:00,BrokenClouds,12.292801968857635
2021-06-15T18:30,BrokenClouds,12.207393389598714
2021-06-15T19:00,BrokenClouds,2.5452078730537964
2021-06-15T19:30,BrokenClouds,2.471150210177238
2021-06-15T20:00,BrokenClouds,0.23136488332190053
2021-06-15T20:30,BrokenClouds,0.2374036723379761
2021-06-15T21:00,BrokenClouds,0.0
2021-06-15T21:30,BrokenClouds,0.0
2021-06-15T22:00,BrokenClouds,0.0
2021-06-15T22:30,BrokenClouds,0.0
2021-06-15T23:00,BrokenClouds,0.0
2021-06-15T23:30,LightRain,0.0
2021-06-16T00:00,LightRain,0.0
2021-06-16T00:30,BrokenClouds,0.0
2021-06-16T01:00,BrokenClouds,0.0
2021-06-16T01:30,LightRain,0.0
2021-06-16T02:00,LightRain,0.0
2021-06-16T02:30,LightRain,0.0
2021-06-16T03:00,LightRain,0.0
2021-06-16T03:30,BrokenClouds,0.0
2021-06-16T04:00,BrokenClouds,0.0
2021-06-16T04:30,BrokenClouds,0.0
2021-06-16T05:00,BrokenClouds,1.0366843024181136
2021-06-16T05:30,BrokenClouds,1.0098495808467507
2021-06-16T06:00,BrokenClouds,1.0996881260775604
2021-06-16T06:30,BrokenClouds,1.1440481227481936
2021-06-16T07:00,BrokenClouds,9.39452933815271
2021-06-16T07:30,BrokenClouds,9.109193445798775
2021-06-16T08:00,BrokenClouds,25.761474697982703
2021-06-16T08:30,BrokenClouds,23.77222355028345
2021-06-16T09:00,BrokenClouds,41.21497330593402
2021-06-16T09:30,BrokenClouds,42.44653909791973
2021-06-16T10:00,BrokenClouds,63.587293950530075
2021-06-16T10:30,LightRain,41.77364451037489
2021-06-16T11:00,LightRain,53.164221954104484
2021-06-16T11:30,FewClouds,213.62896231537252
2021-06-16T12:00,FewClouds,232.49930228041026
2021-06-16T12:30,ScatteredClouds,118.26291258132697
2021-06-16T13:00,ScatteredClouds,122.29186433389448
2021-06-16T13:30,ScatteredClouds,113.80985204180426
2021-06-16T14:00,ScatteredClouds,107.73936204871345
2021-06-16T14:30,ClearSky,259.16837459135854
2021-06-16T15:00,ClearSky,231.1500780850496
2021-06-16T15:30,ClearSky,229.2757043095494
2021-06-16T16:00,ClearSky,169.30028179202137
2021-06-16T16:30,ClearSky,160.85487197798048
2021-06-16T17:00,ClearSky,93.0927428560696
2021-06-04T10:00,ClearSky,153.1
