2021-06-11T16:30,ClearSky,74.39433914490712
2021-06-11T17:00,ClearSky,43.24926288863133
2021-06-11T17:30,ClearSky,49.81142703141096
2021-06-11T18:00,ClearSky,20.068122397925897
2021-06-11T18:30,ClearSky,21.97184752324325
2021-06-11T19:00,ClearSky,4.0024560426288
2021-06-11T19:30,ClearSky,3.6356231043361347
2021-06-11T20:00,ClearSky,0.3788395176795812
2021-06-11T20:30,BrokenClouds,0.11254629719069073
2021-06-11T21:00,BrokenClouds,0.0
2021-06-11T21:30,ScatteredClouds,0.0
2021-06-11T22:00,ScatteredClouds,0.0
2021-06-11T22:30,ScatteredClouds,0.0
2021-06-11T23:00,ScatteredClouds,0.0
2021-06-11T23:30,ClearSky,0.0
2021-06-12T00:00,ClearSky,0.0
2021-06-12T00:30,ClearSky,0.0
2021-06-12T01:00,ClearSky,0.0
2021-06-12T01:30,ClearSky,0.0
2021-06-12T02:00,ClearSky,0.0
2021-06-12T02:30,ClearSky,0.0
2021-06-12T03:00,ClearSky,0.0
2021-06-12T03:30,ClearSky,0.0
2021-06-12T04:00,ClearSky,0.0
2021-06-12T04:30,ClearSky,0.0
2021-06-12T05:00,ClearSky,1.589591220748164
2021-06-12T05:30,ClearSky,1.748139046745261
2021-06-12T06:00,ClearSky,1.8373604138986308
2021-06-12T06:30,ClearSky,2.0244065128254625
2021-06-12T07:00,ClearSky,14.631791552441419
2021-06-12T07:30,ClearSky,15.670347584715104
2021-06-12T08:00,ClearSky,39.44479741619094
2021-06-12T08:30,ClearSky,37.7738060060772
2021-06-12T09:00,ClearSky,71.73866620830769
2021-06-12T09:30,FewClouds,57.42697466488215
2021-06-12T10:00,FewClouds,74.61479291045755
2021-06-12T10:30,ScatteredClouds,40.30289942453342
2021-06-12T11:00,ScatteredClouds,45.90068061097669
2021-06-12T11:30,ScatteredClouds,50.81268301805964
2021-06-12T12:00,ScatteredClouds,59.24340235906036
2021-06-12T12:30,ScatteredClouds,62.10003549715907
2021-06-12T13:00,ScatteredClouds,59.6368244567685
2021-06-12T13:30,ScatteredClouds,61.86476376248155
2021-06-12T14:00,ScatteredClouds,47.16988249686791
2021-06-12T14:30,ScatteredClouds,47.11515027287363
2021-06-12T15:00,ScatteredClouds,42.09375546700667
2021-06-12T15:30,ScatteredClouds,39.48997100382236
2021-06-12T16:00,ScatteredClouds,33.93629244493802
2021-06-12T16:30,ScatteredClouds,29.51645677521879
2021-06-12T17:00,ScatteredClouds,18.508793694655928
2021-06-12T17:30,FewClouds,35.41177560313681
2021-06-12T18:00,FewClouds,16.55002526906824
2021-06-12T18:30,ClearSky,18.71465790799767
2021-06-12T19:00,ClearSky,3.6816678203119144
2021-06-12T19:30,ClearSky,3.794132289544138
2021-06-12T20:00,ClearSky,0.4082964242426863
2021-06-12T20:30,FewClouds,0.3100554696994658
2021-06-12T21:00,FewClouds,0.0
2021-06-12T21:30,FewClouds,0.0
2021-06-12T22:00,FewClouds,0.0
2021-06-12T22:30,FewClouds,0.0
2021-06-12T23:00,FewClouds,0.0
2021-06-12T23:30,FewClouds,0.0
2021-06-13T00:00,FewClouds,0.0
2021-06-13T00:30,ClearSky,0.0
2021-06-13T01:00,ClearSky,0.0
2021-06-13T01:30,ClearSky,0.0
2021-06-13T02:00,ClearSky,0.0
2021-06-13T02:30,ClearSky,0.0
2021-06-13T03:00,ClearSky,0.0
2021-06-13T03:30,ClearSky,0.0
2021-06-13T04:00,ClearSky,0.0
2021-06-13T04:30,ScatteredClouds,0.0
2021-06-13T05:00,ScatteredClouds,0.5876266915438619
2021-06-13T05:30,ClearSky,1.532613217829319
2021-06-13T06:00,ClearSky,2.014033940708845
2021-06-13T06:30,BrokenClouds,0.6023537814518236
2021-06-13T07:00,BrokenClouds,4.356141529519874
2021-06-13T07:30,BrokenClouds,4.142303303423316
2021-06-13T08:00,BrokenClouds,12.009462914406203
2021-06-13T08:30,BrokenClouds,11.26079108952724
2021-06-13T09:00,BrokenClouds,19.29006620441454
2021-06-13T09:30,BrokenClouds,22.398937905647024
2021-06-13T10:00,BrokenClouds,31.35345220257077
2021-06-13T10:30,BrokenClouds,31.29959164574184
2021-06-13T11:00,BrokenClouds,37.78100153793312
2021-06-13T11:30,LightRain,26.78478226347809
2021-06-13T12:00,LightRain,31.088046880892556
2021-06-13T12:30,LightRain,28.450021872136865
2021-06-13T13:00,LightRain,26.135777935230074
2021-06-13T13:30,BrokenClouds,43.80461645629166
2021-06-13T14:00,BrokenClouds,37.25546236442747
2021-06-13T14:30,LightRain,27.061711386290334
2021-06-13T15:00,LightRain,20.217943219296853
2021-06-13T15:30,BrokenClouds,34.491927152534
2021-06-13T16:00,BrokenClouds,21.421710441947546
2021-06-13T16:30,ScatteredClouds,32.43403926749374
2021-06-13T17:00,ScatteredClouds,18.24638343040149
2021-06-13T17:30,ScatteredClouds,18.799297432276262
2021-06-13T18:00,ScatteredClouds,9.065170482052748
2021-06-13T18:30,ScatteredClouds,8.238748402445175
2021-06-13T19:00,ScatteredClouds,1.6270363301879696
2021-06-13T19:30,ScatteredClouds,1.4361969765210945
2021-06-13T20:00,ScatteredClouds,0.16137791706689075
2021-06-13T20:30,ScatteredClouds,0.1522950069338363
2021-06-13T21:00,ScatteredClouds,0.0
2021-06-13T21:30,ScatteredClouds,0.0
2021-06-13T22:00,ScatteredClouds,0.0
2021-06-13T22:30,FewClouds,0.0
2021-06-13T23:00,FewClouds,0.0
2021-06-13T23:30,FewClouds,0.0
2021-06-14T00:00,FewClouds,0.0
2021-06-14T00:30,ClearSky,0.0
2021-06-14T01:00,ClearSky,0.0
2021-06-14T01:30,ClearSky,0.0
2021-06-14T02:00,ClearSky,0.0
2021-06-14T02:30,ClearSky,0.0
2021-06-14T03:00,ClearSky,0.0
2021-06-14T03:30,ClearSky,0.0
2021-06-14T04:00,ClearSky,0.0
2021-06-14T04:30,ScatteredClouds,0.0
2021-06-14T05:00,ScatteredClouds,0.6751434107582654
2021-06-14T05:30,ClearSky,1.4482949765743647
2021-06-14T06:00,ClearSky,2.0100571302304466
2021-06-14T06:30,ClearSky,1.875126732827481
2021-06-14T07:00,ClearSky,13.943636440920772
2021-06-14T07:30,BrokenClouds,4.863067436225967
2021-06-14T08:00,BrokenClouds,12.877409269831958
2021-06-14T08:30,BrokenClouds,11.590839845961845
2021-06-14T09:00,BrokenClouds,21.593815415553436
2021-06-14T09:30,BrokenClouds,20.307703247479022
2021-06-14T10:00,BrokenClouds,29.863795594040926
2021-06-14T10:30,LightRain,19.339647743886907
2021-06-14T11:00,LightRain,25.807916807584586
2021-06-14T11:30,BrokenClouds,36.91702993571614
2021-06-14T12:00,BrokenClouds,42.27561122885985
2021-06-14T12:30,BrokenClouds,38.91079082554728
2021-06-14T13:00,BrokenClouds,39.57790114780533
2021-06-14T13:30,BrokenClouds,38.351684878278
2021-06-14T14:00,BrokenClouds,38.93995398508842
2021-06-14T14:30,HeavyIntensityRain,14.343479467124938
2021-06-14T15:00,HeavyIntensityRain,11.185393239638003
2021-06-14T15:30,BrokenClouds,35.612170145349914
2021-06-14T16:00,BrokenClouds,24.69358265256888
2021-06-14T16:30,BrokenClouds,24.693685918688114
2021-06-14T17:00,BrokenClouds,13.354023872981026
2021-06-14T17:30,BrokenClouds,13.994260401943896
2021-06-14T18:00,BrokenClouds,5.659645658813464
2021-06-14T18:30,BrokenClouds,5.971674500027497
2021-06-14T19:00,BrokenClouds,1.1861761975164142
2021-06-14T19:30,BrokenClouds,1.1311615637120296
2021-06-14T20:00,BrokenClouds,0.12266987327157286
2021-06-14T20:30,ClearSky,0.3858095538980421
2021-06-14T21:00,ClearSky,0.0
2021-06-14T21:30,FewClouds,0.0
2021-06-14T22:00,FewClouds,0.0
2021-06-14T22:30,ScatteredClouds,0.0
2021-06-14T23:00,ScatteredClouds,0.0
2021-06-14T23:30,ScatteredClouds,0.0
2021-06-15T00:00,ScatteredClouds,0.0
2021-06-15T00:30,OvercastClouds,0.0
2021-06-15T01:00,OvercastClouds,0.0
2021-06-15T01:30,OvercastClouds,0.0
2021-06-15T02:00,OvercastClouds,0.0
2021-06-15T02:30,OvercastClouds,0.0
2021-06-15T03:00,OvercastClouds,0.0
2021-06-15T03:30,BrokenClouds,0.0
2021-06-15T04:00,BrokenClouds,0.0
2021-06-15T04:30,Mist,0.0
2021-06-15T05:00,Mist,0.07876859868051538
2021-06-15T05:30,BrokenClouds,0.46280848920033524
2021-06-15T06:00,BrokenClouds,0.580227199973806
2021-06-15T06:30,ClearSky,2.0071225753605635
2021-06-15T07:00,ClearSky,16.938405091773884
2021-06-15T07:30,ClearSky,15.641656096667422
2021-06-15T08:00,ClearSky,36.40801240362528
2021-06-15T08:30,ScatteredClouds,15.860419194130202
2021-06-15T09:00,ScatteredClouds,29.40848561448243
2021-06-15T09:30,ScatteredClouds,29.129883376639466
2021-06-15T10:00,ScatteredClouds,44.44430357340562
2021-06-15T10:30,ScatteredClouds,40.129191770689474
2021-06-15T11:00,ScatteredClouds,52.15745853054078
2021-06-15T11:30,ScatteredClouds,54.1267452052941
2021-06-15T12:00,ScatteredClouds,55.699881998593035
2021-06-15T12:30,ScatteredClouds,57.83881445872764
2021-06-15T13:00,ScatteredClouds,59.56414441598711
2021-06-15T13:30,ScatteredClouds,50.64751162857613
2021-06-15T14:00,ScatteredClouds,48.112731999397795
2021-06-15T14:30,BrokenClouds,42.93505052235644
2021-06-15T15:00,BrokenClouds,32.46593392098272
2021-06-15T15:30,BrokenClouds,33.92839600194378
2021-06-15T16:00,BrokenClouds,25.79315992123554
2021-06-15T16:30,BrokenClouds,23.2734090278876
2021-06-15T17:00,BrokenClouds,14.738432066549121
2021-06-15T17:30,BrokenClouds,14.262137394948414
2021-06-15T18:00,BrokenClouds,6.1773633332222815
2021-06-15T18:30,BrokenClouds,6.155389685987101
2021-06-15T19:00,BrokenClouds,1.1930553314654762
2021-06-15T19:30,BrokenClouds,1.2820407161199203
2021-06-15T20:00,BrokenClouds,0.12407843799258428
2021-06-15T20:30,BrokenClouds,0.11829474810764505
2021-06-15T21:00,BrokenClouds,0.0
2021-06-15T21:30,BrokenClouds,0.0
2021-06-15T22:00,BrokenClouds,0.0
2021-06-15T22:30,BrokenClouds,0.0
2021-06-15T23:00,BrokenClouds,0.0
2021-06-15T23:30,LightRain,0.0
2021-06-16T00:00,LightRain,0.0
2021-06-16T00:30,BrokenClouds,0.0
2021-06-16T01:00,BrokenClouds,0.0
2021-06-16T01:30,LightRain,0.0
2021-06-16T02:00,LightRain,0.0
2021-06-16T02:30,LightRain,0.0
2021-06-16T03:00,LightRain,0.0
2021-06-16T03:30,BrokenClouds,0.0
2021-06-16T04:00,BrokenClouds,0.0
2021-06-16T04:30,BrokenClouds,0.0
2021-06-16T05:00,BrokenClouds,0.5117005935991449
2021-06-16T05:30,BrokenClouds,0.44983961968420894
2021-06-16T06:00,BrokenClouds,0.5022711657581833
2021-06-16T06:30,BrokenClouds,0.598094892820272
2021-06-16T07:00,BrokenClouds,4.748387626457238
2021-06-16T07:30,BrokenClouds,4.275903834451776
2021-06-16T08:00,BrokenClouds,13.12976843796605
2021-06-16T08:30,BrokenClouds,12.160552252568017
2021-06-16T09:00,BrokenClouds,22.801513978244042
2021-06-16T09:30,BrokenClouds,19.17256925867722
2021-06-16T10:00,BrokenClouds,26.909152297925726
2021-06-16T10:30,LightRain,20.244273923163018
2021-06-16T11:00,LightRain,27.549614319034408
2021-06-16T11:30,FewClouds,101.7476398966801
2021-06-16T12:00,FewClouds,106.00849963747744
2021-06-16T12:30,ScatteredClouds,52.9960817919823
2021-06-16T13:00,ScatteredClouds,61.45886234603662
2021-06-16T13:30,ScatteredClouds,52.38480991045707
2021-06-16T14:00,ScatteredClouds,56.97733928312899
2021-06-16T14:30,ClearSky,140.02466973746482
2021-06-16T15:00,ClearSky,100.01031158176741
2021-06-16T15:30,ClearSky,112.03143264172839
2021-06-16T16:00,ClearSky,70.18101566652349
2021-06-16T16:30,ClearSky,82.39031656345007
2021-06-16T17:00,ClearSky,42.63700114152225
2021-06-16T17:30,ClearSky,46.22175491697725
2021-06-16T18:00,ClearSky,20.78718074339471
2021-06-16T18:30,ClearSky,21.889571206174953
2021-06-16T19:00,ClearSky,4.242020744878859
2021-06-16T19:30,ClearSky,3.9413346509781744
2021-06-16T20:00,ClearSky,0.3629028798627453
2021-06-16T20:30,ClearSky,0.41938562368387267
2021-06-16T21:00,ClearSky,0.0
2021-06-16T21:30,ClearSky,0.0
2021-06-16T22:00,ClearSky,0.0
2021-06-16T22:30,ClearSky,0.0
2021-06-16T23:00,ClearSky,0.0
2021-06-16T23:30,ClearSky,0.0
2021-06-17T00:00,ClearSky,0.0
2021-06-17T00:30,ClearSky,0.0
2021-06-17T01:00,ClearSky,0.0
2021-06-17T01:30,ClearSky,0.0
2021-06-17T02:00,ClearSky,0.0
2021-06-17T02:30,ClearSky,0.0
2021-06-17T03:00,ClearSky,0.0
2021-06-17T03:30,ClearSky,0.0
2021-06-17T04:00,ClearSky,0.0
2021-06-17T04:30,ClearSky,0.0
2021-06-17T05:00,ClearSky,1.523528665274349
2021-06-17T05:30,ClearSky,1.5403777579313678
2021-06-17T06:00,ClearSky,2.0323673785994796
2021-06-17T06:30,ClearSky,1.677381113998754
2021-06-17T07:00,ClearSky,14.13437901034465
2021-06-17T07:30,ClearSky,15.17959971828463
2021-06-17T08:00,ClearSky,40.60321935732555
2021-06-17T08:30,ClearSky,41.312243432731194
2021-06-17T09:00,ClearSky,63.79739153241821
2021-06-17T09:30,ClearSky,73.30716160771102
2021-06-17T10:00,ClearSky,92.58017247788864
2021-06-17T10:30,BrokenClouds,28.02330169912112
2021-06-17T11:00,BrokenClouds,33.701607160949564
2021-06-17T11:30,ScatteredClouds,50.35856149717034
2021-06-17T12:00,ScatteredClouds,50.90254064429619
2021-06-17T12:30,ScatteredClouds,57.50986106409247
2021-06-17T13:00,ScatteredClouds,55.86909398066182
2021-06-17T13:30,ScatteredClouds,56.86164892109492
2021-06-17T14:00,ScatteredClouds,47.35597988091159
2021-06-17T14:30,ClearSky,139.1379183179538
2021-06-17T15:00,ClearSky,117.29696022708418
2021-06-17T15:30,ClearSky,115.90575161347964
2021-06-17T16:00,ClearSky,72.13991906697949
2021-06-17T16:30,ClearSky,84.42476730510077
2021-06-17T17:00,ClearSky,42.77907747980804
2021-06-17T17:30,ClearSky,49.08465868870527
2021-06-17T18:00,ClearSky,21.383900980693
2021-06-17T18:30,ClearSky,19.082426910324315
2021-06-17T19:00,ClearSky,3.890757983869039
2021-06-17T19:30,ClearSky,3.8547732527210776
2021-06-17T20:00,ClearSky,0.36554994456087586
2021-06-17T20:30,ClearSky,0.35474325841617693
2021-06-17T21:00,ClearSky,0.0
2021-06-17T21:30,ClearSky,0.0
2021-06-17T22:00,ClearSky,0.0
2021-06-17T22:30,ClearSky,0.0
2021-06-17T23:00,ClearSky,0.0
2021-06-17T23:30,FewClouds,0.0
2021-06-18T00:00,FewClouds,0.0
2021-06-18T00:30,ScatteredClouds,0.0
2021-06-18T01:00,ScatteredClouds,0.0
2021-06-18T01:30,ScatteredClouds,0.0
2021-06-18T02:00,ScatteredClouds,0.0
2021-06-18T02:30,ScatteredClouds,0.0
2021-06-18T03:00,ScatteredClouds,0.0
2021-06-18T03:30,ScatteredClouds,0.0
2021-06-18T04:00,ScatteredClouds,0.0
2021-06-18T04:30,ScatteredClouds,0.0
2021-06-18T05:00,ScatteredClouds,0.6158037632670949
2021-06-18T05:30,ScatteredClouds,0.5783796337935345
2021-06-18T06:00,ScatteredClouds,0.686761660361168
2021-06-18T06:30,ScatteredClouds,0.7620993202989256
2021-06-18T07:00,ScatteredClouds,6.091656949995514
2021-06-18T07:30,FewClouds,13.62018071634397
2021-06-18T08:00,FewClouds,31.16679593751787
2021-06-18T08:30,ClearSky,35.589895317844494
2021-06-18T09:00,ClearSky,72.5154489724276
2021-06-18T09:30,ClearSky,65.62950282154843
2021-06-18T10:00,ClearSky,96.81554926767612
2021-06-18T10:30,LightRain,18.143339202132275
2021-06-18T11:00,LightRain,24.25650098596137
2021-06-18T11:30,FewClouds,109.29908862549
2021-06-18T12:00,FewClouds,116.89114287611528
2021-06-18T12:30,FewClouds,108.55463392109775
2021-06-18T13:00,FewClouds,116.86442136191427
2021-06-18T13:30,FewClouds,109.75526625791821
2021-06-18T14:00,FewClouds,106.36546159375811
2021-06-18T14:30,ClearSky,133.1254999554377
2021-06-18T15:00,ClearSky,106.77167227266249
2021-06-18T15:30,ClearSky,95.64043372224359
2021-06-18T16:00,ClearSky,79.58284537757704
2021-06-18T16:30,ClearSky,84.7881608263699
2021-06-18T17:00,ClearSky,51.44253101470221
2021-06-18T17:30,ClearSky,43.1558122397105
2021-06-18T18:00,ClearSky,22.646082031326458
2021-06-18T18:30,ScatteredClouds,8.440633187994843
2021-06-18T19:00,ScatteredClouds,1.5732235877015726
2021-06-18T19:30,ClearSky,4.117994966428946
2021-06-18T20:00,ClearSky,0.3607066929434694
2021-06-18T20:30,BrokenClouds,0.10983038457482608
2021-06-18T21:00,BrokenClouds,0.0
2021-06-18T21:30,BrokenClouds,0.0
2021-06-18T22:00,BrokenClouds,0.0
2021-06-18T22:30,BrokenClouds,0.0
2021-06-18T23:00,BrokenClouds,0.0
2021-06-18T23:30,BrokenClouds,0.0
2021-06-19T00:00,BrokenClouds,0.0
2021-06-19T00:30,BrokenClouds,0.0
2021-06-19T01:00,BrokenClouds,0.0
2021-06-19T01:30,LightRain,0.0
2021-06-19T02:00,LightRain,0.0
2021-06-19T02:30,LightRain,0.0
2021-06-19T03:00,LightRain,0.0
2021-06-19T03:30,BrokenClouds,0.0
2021-06-19T04:00,BrokenClouds,0.0
2021-06-19T04:30,LightRain,0.0
2021-06-19T05:00,LightRain,0.3432693540359422
2021-06-19T05:30,BrokenClouds,0.4313771510225321
2021-06-19T06:00,BrokenClouds,0.5568712180316086
2021-06-19T06:30,ScatteredClouds,0.7673343936206698
2021-06-19T07:00,ScatteredClouds,6.357376755996831
2021-06-19T07:30,ScatteredClouds,6.537283991942319
2021-06-19T08:00,ScatteredClouds,14.164408620009626
2021-06-19T08:30,ScatteredClouds,15.357177135826403
2021-06-19T09:00,ScatteredClouds,28.119479735425674
2021-06-19T09:30,ScatteredClouds,26.69969461800632
2021-06-19T10:00,ScatteredClouds,37.48736997022435
2021-06-19T10:30,ScatteredClouds,37.91261925035285
2021-06-19T11:00,ScatteredClouds,47.699127724333636
2021-06-19T11:30,ScatteredClouds,48.80488040415659
2021-06-19T12:00,ScatteredClouds,59.774222948754
2021-06-19T12:30,ScatteredClouds,61.20487846989366
2021-06-19T13:00,ScatteredClouds,59.88878987175991
2021-06-19T13:30,FewClouds,119.3130513171485
2021-06-19T14:00,FewClouds,111.62475632132137
2021-06-19T14:30,ClearSky,127.87365932136215
2021-06-19T15:00,ClearSky,112.49700616950108
2021-06-19T15:30,ClearSky,115.99418604552704
2021-06-19T16:00,ClearSky,69.56524233141162
2021-06-19T16:30,ClearSky,77.50457356897121
2021-06-19T17:00,ClearSky,46.32910715772649
2021-06-19T17:30,ClearSky,49.37725971456539
2021-06-19T18:00,ClearSky,22.18274872454448
2021-06-19T18:30,FewClouds,17.400198372884667
2021-06-19T19:00,FewClouds,3.244206580933949
2021-06-19T19:30,ClearSky,4.270013582886043
2021-06-19T20:00,ClearSky,0.41200478457420486
2021-06-19T20:30,ClearSky,0.3889232930483572
2021-06-19T21:00,ClearSky,0.0
2021-06-19T21:30,BrokenClouds,0.0
2021-06-19T22:00,BrokenClouds,0.0
2021-06-19T22:30,BrokenClouds,0.0
2021-06-19T23:00,BrokenClouds,0.0
2021-06-19T23:30,BrokenClouds,0.0
2021-06-20T00:00,BrokenClouds,0.0
2021-06-20T00:30,LightRain,0.0
2021-06-20T01:00,LightRain,0.0
2021-06-20T01:30,BrokenClouds,0.0
2021-06-20T02:00,BrokenClouds,0.0
2021-06-20T02:30,BrokenClouds,0.0
2021-06-20T03:00,BrokenClouds,0.0
2021-06-20T03:30,BrokenClouds,0.0
2021-06-20T04:00,BrokenClouds,0.0
2021-06-20T04:30,HeavyIntensityRain,0.0
2021-06-20T05:00,HeavyIntensityRain,0.1572385531212743
2021-06-20T05:30,BrokenClouds,0.46107005457457706
2021-06-20T06:00,BrokenClouds,0.5608223941626679
2021-06-20T06:30,BrokenClouds,0.5306554077228077
2021-06-20T07:00,BrokenClouds,5.013090390248982
2021-06-20T07:30,BrokenClouds,4.923303800277758
2021-06-20T08:00,BrokenClouds,11.464041092198283
2021-06-20T08:30,BrokenClouds,11.58160680857225
2021-06-20T09:00,BrokenClouds,21.772476781929097
2021-06-20T09:30,BrokenClouds,22.62965711537886
2021-06-20T10:00,BrokenClouds,29.118084841016472
2021-06-20T10:30,ClearSky,97.2946099142838
2021-06-20T11:00,ClearSky,125.44043366990083
2021-06-20T11:30,FewClouds,98.97595016984644
2021-06-20T12:00,FewClouds,121.35477189024736
2021-06-20T12:30,FewClouds,124.46342844849704
2021-06-20T13:00,FewClouds,125.16411711335483
2021-06-20T13:30,ScatteredClouds,53.55559165948555
2021-06-20T14:00,ScatteredClouds,55.72682951174481
2021-06-20T14:30,BrokenClouds,39.86942143780014
2021-06-20T15:00,BrokenClouds,32.98541861254409
2021-06-20T15:30,OvercastClouds,21.985079265379504
2021-06-20T16:00,OvercastClouds,14.632759713743267
2021-06-20T16:30,OvercastClouds,15.816440958298857
2021-06-20T17:00,OvercastClouds,10.182368011642223
2021-06-20T17:30,BrokenClouds,13.878518299248691
2021-06-20T18:00,BrokenClouds,6.404422648426198
2021-06-20T18:30,Mist,1.027698413811415
2021-06-20T19:00,Mist,0.17896942408524405
2021-06-20T19:30,BrokenClouds,1.2674331868663666
2021-06-20T20:00,BrokenClouds,0.11259089177015798
2021-06-20T20:30,ClearSky,0.41786159360095565
2021-06-20T21:00,ClearSky,0.0
2021-06-20T21:30,ClearSky,0.0
2021-06-20T22:00,ClearSky,0.0
2021-06-20T22:30,ScatteredClouds,0.0
2021-06-20T23:00,ScatteredClouds,0.0
2021-06-20T23:30,ScatteredClouds,0.0
2021-06-21T00:00,ScatteredClouds,0.0
2021-06-21T00:30,ScatteredClouds,0.0
2021-06-21T01:00,ScatteredClouds,0.0
2021-06-21T01:30,ScatteredClouds,0.0
2021-06-21T02:00,ScatteredClouds,0.0
2021-06-21T02:30,ScatteredClouds,0.0
2021-06-21T03:00,ScatteredClouds,0.0
2021-06-21T03:30,ScatteredClouds,0.0
2021-06-21T04:00,ScatteredClouds,0.0
2021-06-21T04:30,BrokenClouds,0.0
2021-06-21T05:00,BrokenClouds,0.4401884971432222
2021-06-21T05:30,BrokenClouds,0.5136972700120627
2021-06-21T06:00,BrokenClouds,0.611707167690875
2021-06-21T06:30,BrokenClouds,0.5354358375406583
2021-06-21T07:00,BrokenClouds,5.078658484814268
2021-06-21T07:30,BrokenClouds,5.02542802617604
2021-06-21T08:00,BrokenClouds,11.222877040673884
2021-06-21T08:30,BrokenClouds,11.51749151721832
2021-06-21T09:00,BrokenClouds,19.24028695290442
2021-06-21T09:30,BrokenClouds,22.582527764811026
